30.894	-0.49902	6.7438	31.112	-0.47701	6.9423	30.882	-0.55134	7.046	1	0	0	0.00094219	0	0	0
29.311	35.889	6.7425	29.514	35.938	6.5777	29.552	35.916	6.8532	1	0	0	0.00094608	0	0	0
29.311	35.889	6.7425	29.552	35.916	6.8532	29.349	35.867	7.0178	1	0	0	0.00095014	0	0	0
59.296	39.246	6.742	59.091	39.133	6.6262	59.089	39.194	6.8929	1	0	0	0.00095388	0	0	0
59.296	39.246	6.742	59.089	39.194	6.8929	59.295	39.307	7.0089	1	0	0	0.0009578	0	0	0
30.931	-0.5003	6.7418	30.981	-0.41779	6.5596	31.079	-0.46942	6.7606	1	0	0	0.00095953	0	0	0
30.931	-0.5003	6.7418	31.079	-0.46942	6.7606	30.971	-0.55015	6.8986	1	0	0	0.00096094	0	0	0
49.195	77.806	6.7383	49.43	77.744	6.6462	49.39	77.716	6.8857	1	0	0	0.00096465	0	0	0
49.195	77.806	6.7383	49.39	77.716	6.8857	49.151	77.777	6.9964	1	0	0	0.0009684	0	0	0
10.747	34.982	6.7369	10.975	35.059	6.5975	11.004	34.985	6.8682	1	0	0	0.00097281	0	0	0
10.747	34.982	6.7369	11.004	34.985	6.8682	11.034	34.905	7.1581	1	0	0	0.00098097	0	0	0
-0.95154	77.611	6.7367	-0.97668	77.516	6.5454	-1.0942	77.542	6.7524	1	0	0	0.00098284	0	0	0
-0.95154	77.611	6.7367	-1.0942	77.542	6.7524	-1.008	77.65	6.8993	1	0	0	0.00098438	0	0	0
19.884	78.798	6.7324	19.754	78.816	6.5917	19.721	78.889	6.7802	1	0	0	0.00098641	0	0	0
19.884	78.798	6.7324	19.721	78.889	6.7802	19.688	78.962	6.9687	1	0	0	0.00099007	0	0	0
1.884	1.5177	6.7248	1.6657	1.501	6.5998	1.6569	1.5352	6.8528	1	0	0	0.00099368	0	0	0
1.884	1.5177	6.7248	1.6569	1.5352	6.8528	1.6475	1.5718	7.1237	1	0	0	0.0010004	0	0	0
29.172	35.773	6.7242	29.406	35.821	6.6706	29.105	35.702	6.9553	1	0	0	0.0010037	0	0	0
69.558	75.13	6.7213	69.732	75.231	6.6652	69.752	75.196	6.89	1	0	0	0.0010068	0	0	0
69.558	75.13	6.7213	69.752	75.196	6.89	69.529	75.062	6.9797	1	0	0	0.0010107	0	0	0
-1.9902	39.18	6.7161	-2.1051	39.148	6.5505	-2.0735	39.256	6.902	1	0	0	0.0010131	0	0	0
49.629	77.617	6.7159	49.764	77.623	6.5704	49.808	77.544	6.7614	1	0	0	0.0010153	0	0	0
49.629	77.617	6.7159	49.808	77.544	6.7614	49.674	77.538	6.907	1	0	0	0.0010176	0	0	0
69.5	75.021	6.7152	69.6	75.133	6.58	69.678	75.094	6.7772	1	0	0	0.0010198	0	0	0
69.5	75.021	6.7152	69.678	75.094	6.7772	69.756	75.056	6.9744	1	0	0	0.0010239	0	0	0
60.3	76.288	6.7151	60.064	76.253	6.6839	60.151	76.345	6.8948	1	0	0	0.0010271	0	0	0
60.3	76.288	6.7151	60.151	76.345	6.8948	60.387	76.38	6.9262	1	0	0	0.0010303	0	0	0
57.043	0.10117	6.7142	56.831	0.12369	6.5646	56.827	0.19227	6.8296	1	0	0	0.001034	0	0	0
57.043	0.10117	6.7142	56.827	0.19227	6.8296	56.824	0.26085	7.0947	1	0	0	0.0010407	0	0	0
1.4393	1.516	6.7096	1.221	1.4993	6.5845	1.2122	1.5335	6.8375	1	0	0	0.0010443	0	0	0
1.4393	1.516	6.7096	1.2122	1.5335	6.8375	1.4298	1.5526	6.9807	1	0	0	0.0010483	0	0	0
11.23	35.067	6.7094	11.459	35.144	6.5699	11.487	35.07	6.8406	1	0	0	0.0010527	0	0	0
11.23	35.067	6.7094	11.487	35.07	6.8406	11.261	34.987	6.9995	1	0	0	0.0010575	0	0	0
-1.147	39.018	6.703	-1.3967	39.051	6.6596	-1.2934	39.108	6.8927	1	0	0	0.001061	0	0	0
-1.147	39.018	6.703	-1.2934	39.108	6.8927	-1.19	39.164	7.1259	1	0	0	0.0010673	0	0	0
19.403	1.8472	6.702	19.198	1.8153	6.5581	19.164	1.8623	6.8068	1	0	0	0.001071	0	0	0
19.403	1.8472	6.702	19.164	1.8623	6.8068	19.366	1.8976	6.9686	1	0	0	0.0010749	0	0	0
70.192	37.55	6.7	70.387	37.685	6.5891	70.199	37.48	6.9644	1	0	0	0.0010788	0	0	0
31.122	-0.43486	6.6989	31.345	-0.39252	6.7799	31.112	-0.47701	6.9423	1	0	0	0.0010821	0	0	0
-1.7918	39.136	6.6956	-1.9068	39.104	6.5303	-1.9902	39.18	6.7161	1	0	0	0.0010843	0	0	0
-1.7918	39.136	6.6956	-1.9902	39.18	6.7161	-2.0735	39.256	6.902	1	0	0	0.0010885	0	0	0
68.923	74.806	6.6951	69.144	74.935	6.6239	69.115	74.867	6.8822	1	0	0	0.0010925	0	0	0
68.923	74.806	6.6951	69.115	74.867	6.8822	69.084	74.795	7.1589	1	0	0	0.0010999	0	0	0
-1.1235	77.501	6.6903	-1.3452	77.399	6.7502	-1.1531	77.545	6.9426	1	0	0	0.0011034	0	0	0
40.763	37.461	6.6902	40.536	37.534	6.5779	40.585	37.576	6.8463	1	0	0	0.0011072	0	0	0
40.763	37.461	6.6902	40.585	37.576	6.8463	40.811	37.503	6.9588	1	0	0	0.0011112	0	0	0
19.911	1.9256	6.6887	19.678	1.904	6.6335	19.748	1.9849	6.8552	1	0	0	0.0011144	0	0	0
19.911	1.9256	6.6887	19.748	1.9849	6.8552	19.817	2.0659	7.0769	1	0	0	0.00112	0	0	0
29.755	35.964	6.6883	29.958	36.013	6.5235	29.793	35.942	6.9637	1	0	0	0.001124	0	0	0
60.064	76.253	6.6839	59.828	76.219	6.6527	60.151	76.345	6.8948	1	0	0	0.0011273	0	0	0
71.433	-1.4958	6.674	71.639	-1.3797	6.5615	71.428	-1.5482	6.9425	1	0	0	0.0011312	0	0	0
11.565	35.025	6.674	11.666	35.123	6.5147	11.674	34.948	6.8567	1	0	0	0.0011338	0	0	0
19.715	78.784	6.6736	19.551	78.856	6.5871	19.524	78.888	6.8002	1	0	0	0.0011366	0	0	0
19.715	78.784	6.6736	19.524	78.888	6.8002	19.733	78.798	6.9281	1	0	0	0.0011401	0	0	0
20.405	78.537	6.6725	20.185	78.634	6.656	20.31	78.641	6.868	1	0	0	0.0011433	0	0	0
20.405	78.537	6.6725	20.31	78.641	6.868	20.435	78.647	7.0801	1	0	0	0.0011489	0	0	0
60.442	76.234	6.672	60.276	76.176	6.4709	60.262	76.237	6.7586	1	0	0	0.0011518	0	0	0
60.442	76.234	6.672	60.262	76.237	6.7586	60.478	76.282	6.8806	1	0	0	0.0011542	0	0	0
49.451	77.689	6.6702	49.585	77.695	6.5248	49.629	77.617	6.7159	1	0	0	0.0011563	0	0	0
49.451	77.689	6.6702	49.629	77.617	6.7159	49.495	77.611	6.8612	1	0	0	0.0011586	0	0	0
30.568	-0.56614	6.6699	30.802	-0.50218	6.6599	30.724	-0.60035	6.8638	1	0	0	0.001162	0	0	0
30.568	-0.56614	6.6699	30.724	-0.60035	6.8638	30.64	-0.70548	7.0822	1	0	0	0.001168	0	0	0
19.135	1.9124	6.6663	19.038	1.8552	6.5104	19.041	1.9738	6.8374	1	0	0	0.0011702	0	0	0
30.802	-0.50218	6.6599	31.036	-0.43821	6.6499	30.963	-0.52933	6.8392	1	0	0	0.0011734	0	0	0
30.802	-0.50218	6.6599	30.963	-0.52933	6.8392	30.724	-0.60035	6.8638	1	0	0	0.0011766	0	0	0
-1.3967	39.051	6.6596	-1.6465	39.083	6.616	-1.5432	39.14	6.849	1	0	0	0.0011802	0	0	0
-1.3967	39.051	6.6596	-1.5432	39.14	6.849	-1.2934	39.108	6.8927	1	0	0	0.0011838	0	0	0
-1.9005	39.068	6.6578	-2.0863	39.088	6.5594	-2.1303	39.124	6.7828	1	0	0	0.0011869	0	0	0
-1.9005	39.068	6.6578	-2.1303	39.124	6.7828	-1.8944	39.101	6.9269	1	0	0	0.0011909	0	0	0
-1.4354	38.985	6.6574	-1.6708	39.011	6.5327	-1.6651	39.041	6.7825	1	0	0	0.0011948	0	0	0
-1.4354	38.985	6.6574	-1.6651	39.041	6.7825	-1.4293	39.018	6.9265	1	0	0	0.0011988	0	0	0
69.796	37.351	6.6571	69.991	37.486	6.5462	69.997	37.416	6.8108	1	0	0	0.0012026	0	0	0
69.796	37.351	6.6571	69.997	37.416	6.8108	69.803	37.281	6.9215	1	0	0	0.0012065	0	0	0
20.115	78.588	6.6568	19.907	78.679	6.5471	19.923	78.692	6.7833	1	0	0	0.00121	0	0	0
20.115	78.588	6.6568	19.923	78.692	6.7833	20.132	78.602	6.9112	1	0	0	0.0012135	0	0	0
20.185	78.634	6.656	19.966	78.732	6.6393	20.09	78.738	6.8512	1	0	0	0.0012167	0	0	0
20.185	78.634	6.656	20.09	78.738	6.8512	20.31	78.641	6.868	1	0	0	0.0012199	0	0	0
1.1719	1.5958	6.653	1.0584	1.5448	6.5064	1.0965	1.6582	6.8329	1	0	0	0.0012221	0	0	0
-0.588	77.766	6.6523	-0.81039	77.646	6.6437	-0.7534	77.765	6.8552	1	0	0	0.0012257	0	0	0
-0.588	77.766	6.6523	-0.7534	77.765	6.8552	-0.69238	77.894	7.0818	1	0	0	0.0012323	0	0	0
19.327	1.908	6.6508	19.23	1.8509	6.4952	19.135	1.9124	6.6663	1	0	0	0.0012344	0	0	0
19.327	1.908	6.6508	19.135	1.9124	6.6663	19.041	1.9738	6.8374	1	0	0	0.001238	0	0	0
11.355	35.005	6.6504	11.456	35.102	6.4913	11.565	35.025	6.674	1	0	0	0.0012405	0	0	0
11.355	35.005	6.6504	11.565	35.025	6.674	11.674	34.948	6.8567	1	0	0	0.001245	0	0	0
31.036	-0.43821	6.6499	31.287	-0.35227	6.5943	31.197	-0.46537	6.8292	1	0	0	0.0012486	0	0	0
31.036	-0.43821	6.6499	31.197	-0.46537	6.8292	30.963	-0.52933	6.8392	1	0	0	0.0012515	0	0	0
31.376	-0.34956	6.6464	31.461	-0.28587	6.5375	31.563	-0.31042	6.6702	1	0	0	0.0012532	0	0	0
31.376	-0.34956	6.6464	31.563	-0.31042	6.6702	31.461	-0.39437	6.8208	1	0	0	0.0012553	0	0	0
49.43	77.744	6.6462	49.675	77.688	6.4963	49.625	77.654	6.7936	1	0	0	0.0012594	0	0	0
49.43	77.744	6.6462	49.625	77.654	6.7936	49.39	77.716	6.8857	1	0	0	0.0012629	0	0	0
-0.81039	77.646	6.6437	-1.0328	77.525	6.6351	-0.97989	77.636	6.8314	1	0	0	0.0012664	0	0	0
-0.81039	77.646	6.6437	-0.97989	77.636	6.8314	-0.7534	77.765	6.8552	1	0	0	0.0012699	0	0	0
19.966	78.732	6.6393	19.746	78.829	6.6227	20.09	78.738	6.8512	1	0	0	0.0012731	0	0	0
60.047	76.191	6.6366	59.833	76.133	6.4588	59.82	76.194	6.7464	1	0	0	0.0012771	0	0	0
60.047	76.191	6.6366	59.82	76.194	6.7464	60.036	76.239	6.8684	1	0	0	0.0012803	0	0	0
-1.0328	77.525	6.6351	-1.2679	77.378	6.5791	-1.2023	77.516	6.8228	1	0	0	0.0012843	0	0	0
-1.0328	77.525	6.6351	-1.2023	77.516	6.8228	-0.97989	77.636	6.8314	1	0	0	0.0012875	0	0	0
19.678	1.904	6.6335	19.445	1.8824	6.5782	19.514	1.9633	6.7997	1	0	0	0.0012907	0	0	0
19.678	1.904	6.6335	19.514	1.9633	6.7997	19.748	1.9849	6.8552	1	0	0	0.0012939	0	0	0
29.07	35.863	6.6318	29.276	35.911	6.4854	29.311	35.889	6.7425	1	0	0	0.0012977	0	0	0
29.07	35.863	6.6318	29.311	35.889	6.7425	29.349	35.867	7.0178	1	0	0	0.0013046	0	0	0
71.029	-1.6754	6.6304	71.234	-1.5593	6.5179	71.228	-1.6118	6.7865	1	0	0	0.0013083	0	0	0
71.029	-1.6754	6.6304	71.228	-1.6118	6.7865	71.023	-1.7278	6.8988	1	0	0	0.0013123	0	0	0
10.656	34.906	6.6296	10.914	34.962	6.5996	10.824	34.833	6.8219	1	0	0	0.0013161	0	0	0
10.656	34.906	6.6296	10.824	34.833	6.8219	10.735	34.705	7.0442	1	0	0	0.001323	0	0	0
59.091	39.133	6.6262	58.886	39.021	6.5103	59.089	39.194	6.8929	1	0	0	0.0013269	0	0	0
-1.3612	77.348	6.6253	-1.4292	77.263	6.5094	-1.542	77.261	6.6451	1	0	0	0.0013286	0	0	0
-1.3612	77.348	6.6253	-1.542	77.261	6.6451	-1.4632	77.371	6.8049	1	0	0	0.0013309	0	0	0
69.764	37.217	6.6249	69.969	37.341	6.6034	69.715	37.088	6.8284	1	0	0	0.0013342	0	0	0
49.272	77.762	6.6245	49.409	77.762	6.4919	49.451	77.689	6.6702	1	0	0	0.0013363	0	0	0
49.272	77.762	6.6245	49.451	77.689	6.6702	49.495	77.611	6.8612	1	0	0	0.0013401	0	0	0
69.144	74.935	6.6239	69.364	75.064	6.5527	69.338	75.001	6.7925	1	0	0	0.001344	0	0	0
69.144	74.935	6.6239	69.338	75.001	6.7925	69.115	74.867	6.8822	1	0	0	0.0013479	0	0	0
59.844	76.209	6.6237	59.735	76.142	6.4802	59.655	76.205	6.6577	1	0	0	0.0013499	0	0	0
59.844	76.209	6.6237	59.655	76.205	6.6577	59.764	76.272	6.8013	1	0	0	0.0013521	0	0	0
31.188	-0.38869	6.6225	31.277	-0.29793	6.4454	31.376	-0.34956	6.6464	1	0	0	0.0013544	0	0	0
31.188	-0.38869	6.6225	31.376	-0.34956	6.6464	31.267	-0.43029	6.7844	1	0	0	0.0013564	0	0	0
49.042	77.877	6.622	49.246	77.84	6.441	49.195	77.806	6.7383	1	0	0	0.0013595	0	0	0
49.042	77.877	6.622	49.195	77.806	6.7383	48.96	77.869	6.8304	1	0	0	0.001362	0	0	0
1.3609	1.5843	6.6194	1.2473	1.5334	6.473	1.1719	1.5958	6.653	1	0	0	0.001364	0	0	0
1.3609	1.5843	6.6194	1.1719	1.5958	6.653	1.0965	1.6582	6.8329	1	0	0	0.0013677	0	0	0
70.984	-1.7977	6.6173	71.197	-1.6882	6.5948	70.919	-1.9055	6.8289	1	0	0	0.0013709	0	0	0
-1.6465	39.083	6.616	-1.8963	39.116	6.5724	-1.5432	39.14	6.849	1	0	0	0.0013746	0	0	0
19.639	1.8355	6.615	19.435	1.8036	6.4711	19.403	1.8472	6.702	1	0	0	0.0013781	0	0	0
19.639	1.8355	6.615	19.403	1.8472	6.702	19.605	1.8825	6.8637	1	0	0	0.0013816	0	0	0
49.468	-0.505	6.6119	49.696	-0.53026	6.4868	49.451	-0.52058	6.8847	1	0	0	0.0013855	0	0	0
69.373	74.994	6.6084	69.596	75.115	6.6176	69.286	74.861	6.8124	1	0	0	0.0013891	0	0	0
-1.1803	77.435	6.6055	-1.2437	77.322	6.4183	-1.3612	77.348	6.6253	1	0	0	0.0013916	0	0	0
-1.1803	77.435	6.6055	-1.3612	77.348	6.6253	-1.275	77.456	6.7722	1	0	0	0.0013937	0	0	0
1.9464	1.579	6.6021	1.7083	1.5672	6.569	1.8017	1.642	6.784	1	0	0	0.0013969	0	0	0
1.9464	1.579	6.6021	1.8017	1.642	6.784	1.8951	1.7168	6.9991	1	0	0	0.0014025	0	0	0
1.6657	1.501	6.5998	1.4475	1.4843	6.4747	1.4393	1.516	6.7096	1	0	0	0.001406	0	0	0
1.6657	1.501	6.5998	1.4393	1.516	6.7096	1.6569	1.5352	6.8528	1	0	0	0.0014095	0	0	0
10.914	34.962	6.5996	11.172	35.018	6.5695	11.083	34.889	6.7916	1	0	0	0.0014134	0	0	0
10.914	34.962	6.5996	11.083	34.889	6.7916	10.824	34.833	6.8219	1	0	0	0.0014174	0	0	0
69.15	74.874	6.5991	69.373	74.994	6.6084	69.286	74.861	6.8124	1	0	0	0.0014209	0	0	0
69.15	74.874	6.5991	69.286	74.861	6.8124	69.063	74.741	6.8033	1	0	0	0.0014245	0	0	0
10.975	35.059	6.5975	11.204	35.136	6.4581	11.23	35.067	6.7094	1	0	0	0.0014287	0	0	0
10.975	35.059	6.5975	11.23	35.067	6.7094	11.004	34.985	6.8682	1	0	0	0.001433	0	0	0
31.287	-0.35227	6.5943	31.382	-0.41491	6.8213	31.197	-0.46537	6.8292	1	0	0	0.0014369	0	0	0
10.698	74.374	6.5938	10.919	74.417	6.4564	10.703	74.328	6.8662	1	0	0	0.0014409	0	0	0
19.754	78.816	6.5917	19.625	78.833	6.4509	19.591	78.906	6.6393	1	0	0	0.0014429	0	0	0
19.754	78.816	6.5917	19.591	78.906	6.6393	19.721	78.889	6.7802	1	0	0	0.0014451	0	0	0
59.503	39.298	6.591	59.298	39.185	6.4751	59.296	39.246	6.742	1	0	0	0.0014488	0	0	0
59.503	39.298	6.591	59.296	39.246	6.742	59.501	39.359	6.8577	1	0	0	0.0014527	0	0	0
68.927	74.754	6.5897	69.15	74.874	6.5991	69.063	74.741	6.8033	1	0	0	0.0014562	0	0	0
68.927	74.754	6.5897	69.063	74.741	6.8033	68.976	74.608	7.0075	1	0	0	0.0014624	0	0	0
60.033	76.213	6.5895	59.924	76.146	6.446	59.844	76.209	6.6237	1	0	0	0.0014644	0	0	0
60.033	76.213	6.5895	59.844	76.209	6.6237	59.953	76.276	6.767	1	0	0	0.0014666	0	0	0
1.221	1.4993	6.5845	1.0488	1.4862	6.4859	0.99455	1.5143	6.6943	1	0	0	0.0014693	0	0	0
1.221	1.4993	6.5845	0.99455	1.5143	6.6943	1.2122	1.5335	6.8375	1	0	0	0.0014729	0	0	0
49.044	77.849	6.5816	49.282	77.778	6.5665	49.151	77.747	6.7817	1	0	0	0.0014763	0	0	0
49.044	77.849	6.5816	49.151	77.747	6.7817	48.913	77.818	6.7967	1	0	0	0.0014797	0	0	0
69.6	75.133	6.58	69.701	75.245	6.4447	69.778	75.206	6.6417	1	0	0	0.0014819	0	0	0
69.6	75.133	6.58	69.778	75.206	6.6417	69.678	75.094	6.7772	1	0	0	0.0014843	0	0	0
-1.2679	77.378	6.5791	-1.3777	77.42	6.816	-1.2023	77.516	6.8228	1	0	0	0.0014885	0	0	0
19.445	1.8824	6.5782	19.211	1.8608	6.5228	19.514	1.9633	6.7997	1	0	0	0.0014918	0	0	0
40.536	37.534	6.5779	40.309	37.608	6.4656	40.585	37.576	6.8463	1	0	0	0.0014957	0	0	0
29.514	35.938	6.5777	29.72	35.986	6.4313	29.755	35.964	6.6883	1	0	0	0.0014995	0	0	0
29.514	35.938	6.5777	29.755	35.964	6.6883	29.552	35.916	6.8532	1	0	0	0.0015036	0	0	0
49.764	77.623	6.5704	49.899	77.629	6.425	49.808	77.544	6.7614	1	0	0	0.0015059	0	0	0
11.459	35.144	6.5699	11.639	35.205	6.46	11.714	35.152	6.6818	1	0	0	0.0015092	0	0	0
11.459	35.144	6.5699	11.714	35.152	6.6818	11.487	35.07	6.8406	1	0	0	0.0015135	0	0	0
11.172	35.018	6.5695	11.43	35.074	6.5393	11.083	34.889	6.7916	1	0	0	0.0015175	0	0	0
1.7083	1.5672	6.569	1.4702	1.5554	6.5357	1.5635	1.6301	6.7506	1	0	0	0.0015207	0	0	0
1.7083	1.5672	6.569	1.5635	1.6301	6.7506	1.8017	1.642	6.784	1	0	0	0.0015239	0	0	0
49.282	77.778	6.5665	49.511	77.705	6.5658	49.388	77.677	6.7666	1	0	0	0.0015272	0	0	0
49.282	77.778	6.5665	49.388	77.677	6.7666	49.151	77.747	6.7817	1	0	0	0.0015306	0	0	0
49.511	77.705	6.5658	49.691	77.648	6.5653	49.626	77.606	6.7515	1	0	0	0.0015331	0	0	0
49.511	77.705	6.5658	49.626	77.606	6.7515	49.388	77.677	6.7666	1	0	0	0.0015362	0	0	0
56.831	0.12369	6.5646	56.618	0.14616	6.4149	56.614	0.21469	6.6797	1	0	0	0.00154	0	0	0
56.831	0.12369	6.5646	56.614	0.21469	6.6797	56.827	0.19227	6.8296	1	0	0	0.0015439	0	0	0
59.546	39.433	6.5638	59.33	39.329	6.5378	59.604	39.552	6.7714	1	0	0	0.0015471	0	0	0
30.981	-0.41779	6.5596	31.109	-0.34709	6.4607	31.188	-0.38869	6.6225	1	0	0	0.0015493	0	0	0
30.981	-0.41779	6.5596	31.188	-0.38869	6.6225	31.079	-0.46942	6.7606	1	0	0	0.001552	0	0	0
-1.2541	38.94	6.5587	-1.4424	38.947	6.3473	-1.4354	38.985	6.6574	1	0	0	0.0015553	0	0	0
-1.2541	38.94	6.5587	-1.4354	38.985	6.6574	-1.1999	38.959	6.7821	1	0	0	0.0015579	0	0	0
19.198	1.8153	6.5581	19.037	1.7901	6.4446	18.962	1.827	6.6451	1	0	0	0.0015607	0	0	0
19.198	1.8153	6.5581	18.962	1.827	6.6451	19.164	1.8623	6.8068	1	0	0	0.0015642	0	0	0
20.266	78.506	6.557	20.094	78.572	6.3637	20.115	78.588	6.6568	1	0	0	0.0015671	0	0	0
20.266	78.506	6.557	20.115	78.588	6.6568	20.322	78.497	6.7665	1	0	0	0.0015695	0	0	0
60.222	76.217	6.5553	60.108	76.154	6.4237	60.033	76.213	6.5895	1	0	0	0.0015715	0	0	0
60.222	76.217	6.5553	60.033	76.213	6.5895	59.953	76.276	6.767	1	0	0	0.0015751	0	0	0
69.364	75.064	6.5527	69.591	75.208	6.4237	69.558	75.13	6.7213	1	0	0	0.0015795	0	0	0
69.364	75.064	6.5527	69.558	75.13	6.7213	69.338	75.001	6.7925	1	0	0	0.0015831	0	0	0
19.907	78.679	6.5471	19.695	78.768	6.3805	19.715	78.784	6.6736	1	0	0	0.001587	0	0	0
19.907	78.679	6.5471	19.715	78.784	6.6736	19.923	78.692	6.7833	1	0	0	0.0015903	0	0	0
29.004	35.796	6.5464	29.239	35.843	6.4931	29.172	35.773	6.7242	1	0	0	0.0015936	0	0	0
29.004	35.796	6.5464	29.172	35.773	6.7242	29.105	35.702	6.9553	1	0	0	0.0015994	0	0	0
19.826	1.8263	6.5463	19.679	1.7814	6.3284	19.639	1.8355	6.615	1	0	0	0.0016023	0	0	0
19.826	1.8263	6.5463	19.639	1.8355	6.615	19.844	1.8675	6.7588	1	0	0	0.0016047	0	0	0
69.991	37.486	6.5462	70.186	37.616	6.4531	70.192	37.55	6.7	1	0	0	0.0016083	0	0	0
69.991	37.486	6.5462	70.192	37.55	6.7	69.997	37.416	6.8108	1	0	0	0.0016122	0	0	0
-0.97668	77.516	6.5454	-1.0857	77.414	6.4387	-1.1803	77.435	6.6055	1	0	0	0.0016145	0	0	0
-0.97668	77.516	6.5454	-1.1803	77.435	6.6055	-1.0942	77.542	6.7524	1	0	0	0.0016175	0	0	0
19.917	78.725	6.544	19.787	78.743	6.4032	19.754	78.816	6.5917	1	0	0	0.0016195	0	0	0
19.917	78.725	6.544	19.754	78.816	6.5917	19.884	78.798	6.7324	1	0	0	0.0016216	0	0	0
1.4702	1.5554	6.5357	1.232	1.5436	6.5024	1.5635	1.6301	6.7506	1	0	0	0.0016249	0	0	0
60.45	76.231	6.5352	60.213	76.196	6.504	60.3	76.288	6.7151	1	0	0	0.0016281	0	0	0
60.45	76.231	6.5352	60.3	76.288	6.7151	60.536	76.322	6.7461	1	0	0	0.0016313	0	0	0
40.941	37.345	6.534	40.714	37.419	6.4217	40.763	37.461	6.6902	1	0	0	0.0016351	0	0	0
40.941	37.345	6.534	40.763	37.461	6.6902	40.989	37.387	6.8024	1	0	0	0.0016391	0	0	0
29.797	35.913	6.5331	29.89	35.97	6.3702	29.897	35.88	6.7131	1	0	0	0.0016414	0	0	0
-1.6708	39.011	6.5327	-1.9076	39.03	6.3477	-1.9005	39.068	6.6578	1	0	0	0.0016458	0	0	0
-1.6708	39.011	6.5327	-1.9005	39.068	6.6578	-1.6651	39.041	6.7825	1	0	0	0.0016495	0	0	0
41.074	37.408	6.5317	40.849	37.496	6.5105	41.205	37.443	6.7397	1	0	0	0.0016528	0	0	0
-1.9068	39.104	6.5303	-2.0218	39.072	6.3648	-2.1051	39.148	6.5505	1	0	0	0.0016551	0	0	0
-1.9068	39.104	6.5303	-2.1051	39.148	6.5505	-1.9902	39.18	6.7161	1	0	0	0.0016575	0	0	0
70.301	37.561	6.5269	70.378	37.672	6.3904	70.396	37.523	6.7043	1	0	0	0.0016596	0	0	0
49.585	77.695	6.5248	49.723	77.696	6.3921	49.764	77.623	6.5704	1	0	0	0.0016617	0	0	0
49.585	77.695	6.5248	49.764	77.623	6.5704	49.629	77.617	6.7159	1	0	0	0.001664	0	0	0
40.799	79.308	6.5193	40.59	79.346	6.3675	40.789	79.347	6.7901	1	0	0	0.0016679	0	0	0
30.675	-0.48076	6.5185	30.892	-0.38908	6.425	30.802	-0.50218	6.6599	1	0	0	0.0016706	0	0	0
30.675	-0.48076	6.5185	30.802	-0.50218	6.6599	30.568	-0.56614	6.6699	1	0	0	0.0016727	0	0	0
69.422	75.059	6.5182	69.523	75.171	6.3828	69.6	75.133	6.58	1	0	0	0.001675	0	0	0
69.422	75.059	6.5182	69.6	75.133	6.58	69.5	75.021	6.7152	1	0	0	0.0016774	0	0	0
71.234	-1.5593	6.5179	71.439	-1.4468	6.4234	71.433	-1.4958	6.674	1	0	0	0.001681	0	0	0
71.234	-1.5593	6.5179	71.433	-1.4958	6.674	71.228	-1.6118	6.7865	1	0	0	0.0016849	0	0	0
29.603	35.89	6.5159	29.696	35.946	6.3532	29.797	35.913	6.5331	1	0	0	0.001687	0	0	0
29.603	35.89	6.5159	29.797	35.913	6.5331	29.897	35.88	6.7131	1	0	0	0.0016908	0	0	0
71.544	-1.4946	6.5149	71.633	-1.4004	6.373	71.629	-1.5211	6.6992	1	0	0	0.001693	0	0	0
1.8444	1.4892	6.5132	1.6759	1.4617	6.3083	1.6657	1.501	6.5998	1	0	0	0.0016959	0	0	0
1.8444	1.4892	6.5132	1.6657	1.501	6.5998	1.884	1.5177	6.7248	1	0	0	0.0016983	0	0	0
-1.7085	39.06	6.5099	-1.8234	39.028	6.3444	-1.9068	39.104	6.5303	1	0	0	0.0017005	0	0	0
-1.7085	39.06	6.5099	-1.9068	39.104	6.5303	-1.7918	39.136	6.6956	1	0	0	0.001703	0	0	0
10.774	35.053	6.5093	10.942	35.145	6.2857	10.975	35.059	6.5975	1	0	0	0.0017065	0	0	0
10.774	35.053	6.5093	10.975	35.059	6.5975	10.747	34.982	6.7369	1	0	0	0.0017094	0	0	0
60.213	76.196	6.504	59.983	76.168	6.4869	60.064	76.253	6.6839	1	0	0	0.0017125	0	0	0
60.213	76.196	6.504	60.064	76.253	6.6839	60.3	76.288	6.7151	1	0	0	0.0017157	0	0	0
69.595	37.287	6.5034	69.79	37.417	6.4103	69.796	37.351	6.6571	1	0	0	0.0017193	0	0	0
69.595	37.287	6.5034	69.796	37.351	6.6571	69.803	37.281	6.9215	1	0	0	0.001726	0	0	0
49.675	77.688	6.4963	49.81	77.605	6.721	49.625	77.654	6.7936	1	0	0	0.0017306	0	0	0
20.08	78.635	6.4963	19.948	78.657	6.3681	19.917	78.725	6.544	1	0	0	0.0017326	0	0	0
20.08	78.635	6.4963	19.917	78.725	6.544	19.884	78.798	6.7324	1	0	0	0.0017362	0	0	0
-0.67667	77.653	6.4956	-0.87604	77.508	6.3999	-0.81039	77.646	6.6437	1	0	0	0.0017391	0	0	0
-0.67667	77.653	6.4956	-0.81039	77.646	6.6437	-0.588	77.766	6.6523	1	0	0	0.0017414	0	0	0
19.23	1.8509	6.4952	19.133	1.7938	6.3395	19.038	1.8552	6.5104	1	0	0	0.0017435	0	0	0
19.23	1.8509	6.4952	19.038	1.8552	6.5104	19.135	1.9124	6.6663	1	0	0	0.0017456	0	0	0
